-5,18606999552.0,0.224
-5,18626899968.0,0.116
-5,18646800384.0,-0.042
-5,18666700800.0,-0.12
-5,18686599168.0,-0.124
-5,18706499584.0,0.096
-5,18726400000.0,-0.313
-5,18746300416.0,0.126
-5,18766200832.0,-0.016
-5,18786099200.0,0.039
-5,18805999616.0,-0.101
-5,18825900032.0,-0.018
-5,18845800448.0,0.294
-5,18865700864.0,-0.165
-5,18885599232.0,0.007
-5,18905499648.0,0.043
-5,18925400064.0,0.021
-5,18945300480.0,-0.095
-5,18965200896.0,-0.149
-5,18985099264.0,0.182
-5,19004999680.0,0.08
-5,19024900096.0,-0.058
-5,19044800512.0,0.043
-5,19064700928.0,0.004
-5,19084599296.0,0.24
-5,19104499712.0,-0.081
-5,19124400128.0,-0.019
-5,19144300544.0,0.024
-5,19164200960.0,-0.13
-5,19184099328.0,0.12
-5,19203999744.0,0.112
-5,19223900160.0,-0.064
-5,19243800576.0,-0.055
-5,19263700992.0,0.02
-5,19283599360.0,-0.13
-5,19303499776.0,-0.316
-5,19323400192.0,0.086
-5,19343300608.0,-0.159
-5,19363201024.0,-0.115
-5,19383099392.0,0.263
-5,19402999808.0,-0.224
-5,19422900224.0,0.14
-5,19442800640.0,-0.049
-5,19462699008.0,0.062
-5,19482599424.0,-0.227
-5,19502499840.0,-0.055
-5,19522400256.0,0.164
-5,19542300672.0,-0.094
-5,19562199040.0,0.143
-5,19582099456.0,-0.071
-5,19601999872.0,0.118
-5,19621900288.0,0.007
-5,19641800704.0,-0.087
-5,19661699072.0,0.098
-5,19681599488.0,0.067
-5,19701499904.0,0.019
-5,19721400320.0,0.154
-5,19741300736.0,-0.307
-5,19761199104.0,-0.2
-5,19781099520.0,-0.227
-5,19800999936.0,-0.022
-5,19820900352.0,0.104
-5,19840800768.0,0.038
-5,19860699136.0,-0.122
-5,19880599552.0,-0.235
-5,19900499968.0,0.066
-5,19920400384.0,-0.045
-5,19940300800.0,-0.034
-5,19960199168.0,0.015
-5,19980099584.0,-0.143
-5,20000000000.0,0.308
-4,100000000.0,-0.082
-4,119900000.0,-0.076
-4,139800000.0,0.03
-4,159700000.0,-0.131
-4,179600000.0,0.045
-4,199500000.0,-0.259
-4,219400000.0,0.16
-4,239300000.0,0.543
-4,259200000.0,-0.236
-4,279100000.0,0.11
-4,299000000.0,-0.32
-4,318900000.0,0.039
-4,338800000.0,-0.079
-4,358700000.0,-0.18
-4,378600000.0,0.035
-4,398500000.0,-0.184
-4,418400000.0,0.25
-4,438300000.0,-0.193
-4,458200000.0,0.052
-4,478100000.0,0.044
-4,498000000.0,-0.233
-4,517900000.0,0.072
-4,537800000.0,-0.352
-4,557699968.0,-0.077
-4,577600000.0,0.221
-4,597500032.0,-0.425
-4,617400000.0,0.012
-4,637299968.0,-0.286
-4,657200000.0,-0.107
-4,677100032.0,-0.08
-4,697000000.0,-0.177
-4,716899968.0,-0.061
-4,736800000.0,-0.417
-4,756700032.0,0.017
-4,776600000.0,-0.249
-4,796499968.0,0.081
-4,816400000.0,0.034
-4,836300032.0,-0.191
-4,856200000.0,0.208
-4,876099968.0,-0.103
-4,896000000.0,0.148
-4,915900032.0,-0.222
-4,935800000.0,-0.002
-4,955699968.0,0.06
-4,975600000.0,-0.308
-4,995500032.0,0.092
-4,1015400000.0,-0.362
-4,1035299968.0,-0.039
-4,1055200000.0,-0.158
-4,1075100032.0,-0.182
-4,1095000064.0,-0.04
-4,1114899968.0,-0.322
-4,1134800000.0,-0.022
-4,1154700032.0,-0.369
-4,1174599936.0,-0.242
-4,1194499968.0,0.157
-4,1214400000.0,-0.176
-4,1234300032.0,0.142
-4,1254200064.0,0.016
-4,1274099968.0,-0.126
-4,1294000000.0,0.077
-4,1313900032.0,-0.422
-4,1333799936.0,0.042
-4,1353699968.0,-0.42
-4,1373600000.0,-0.001
-4,1393500032.0,-0.28
-4,1413400064.0,-0.487
-4,1433299968.0,0.033
-4,1453200000.0,-0.282
-4,1473100032.0,0.101
-4,1492999936.0,-0.17
-4,1512899968.0,-0.242
-4,1532800000.0,0.062
-4,1552700032.0,-0.485
-4,1572600064.0,0.146
-4,1592499968.0,-0.481
-4,1612400000.0,0.021
-4,1632300032.0,-0.038
-4,1652199936.0,-0.503
-4,1672099968.0,0.253
-4,1692000000.0,-0.483
-4,1711900032.0,0.093
-4,1731800064.0,-0.172
-4,1751699968.0,-0.213
-4,1771600000.0,0.146
-4,1791500032.0,-0.272
-4,1811399936.0,0.088
-4,1831299968.0,-0.267
-4,1851200000.0,-0.308
-4,1871100032.0,-0.179
-4,1891000064.0,-0.299
-4,1910899968.0,0.117
-4,1930800000.0,-0.39
-4,1950700032.0,-0.08
-4,1970599936.0,-0.084
-4,1990499968.0,-0.182
-4,2010400000.0,0.023
-4,2030300032.0,-0.201
-4,2050200064.0,0.047
-4,2070099968.0,-0.177
-4,2090000000.0,-0.251
-4,2109900032.0,-0.181
-4,2129799936.0,-0.426
-4,2149700096.0,0.09
-4,2169600000.0,-0.203
-4,2189499904.0,0.011
-4,2209400064.0,-0.061
-4,2229299968.0,-0.179
-4,2249200128.0,-0.022
-4,2269100032.0,-0.133
-4,2288999936.0,0.095
-4,2308900096.0,-0.186
-4,2328800000.0,0.089
-4,2348699904.0,0.012
-4,2368600064.0,-0.169
-4,2388499968.0,-0.073
-4,2408399872.0,-0.003
-4,2428300032.0,-0.003
-4,2448199936.0,-0.068
-4,2468100096.0,-0.161
-4,2488000000.0,-0.001
-4,2507899904.0,-0.339
-4,2527800064.0,-0.198
-4,2547699968.0,-0.104
-4,2567600128.0,-0.227
-4,2587500032.0,-0.103
-4,2607399936.0,-0.235
-4,2627300096.0,0.07
-4,2647200000.0,-0.372
-4,2667099904.0,-0.164
-4,2687000064.0,-0.019
-4,2706899968.0,-0.246
-4,2726799872.0,0.111
-4,2746700032.0,-0.264
-4,2766599936.0,-0.026
-4,2786500096.0,-0.138
-4,2806400000.0,-0.235
-4,2826299904.0,0.016
-4,2846200064.0,-0.2
-4,2866099968.0,0.211
-4,2886000128.0,-0.231
-4,2905900032.0,-0.257
-4,2925799936.0,-0.143
-4,2945700096.0,-0.278
-4,2965600000.0,0.163
-4,2985499904.0,-0.356
-4,3005400064.0,-0.158
-4,3025299968.0,-0.094
-4,3045199872.0,-0.102
-4,3065100032.0,-0.067
-4,3084999936.0,-0.256
-4,3104900096.0,-0.191
-4,3124800000.0,-0.344
-4,3144699904.0,-0.207
-4,3164600064.0,-0.052
-4,3184499968.0,-0.298
-4,3204400128.0,0.02
-4,3224300032.0,-0.239
-4,3244199936.0,-0.253
-4,3264100096.0,-0.012
-4,3284000000.0,-0.472
-4,3303899904.0,0.051
-4,3323800064.0,-0.423
-4,3343699968.0,-0.329
-4,3363599872.0,-0.339
-4,3383500032.0,-0.536
-4,3403399936.0,-0.039
-4,3423300096.0,-0.704
-4,3443200000.0,-0.331
-4,3463099904.0,-0.655
-4,3483000064.0,-0.71
-4,3502899968.0,-0.414
-4,3522800128.0,-0.756
-4,3542700032.0,-0.298
-4,3562599936.0,-0.972
-4,3582500096.0,-0.485
-4,3602400000.0,-0.607
-4,3622299904.0,-1.035
-4,3642200064.0,-0.639
-4,3662099968.0,-1.012
-4,3681999872.0,-0.935
-4,3701900032.0,-1.186
-4,3721799936.0,-1.233
-4,3741700096.0,-1.005
-4,3761600000.0,-1.566
-4,3781499904.0,-0.949
-4,3801400064.0,-1.066
-4,3821299968.0,-0.903
-4,3841200128.0,-0.943
-4,3861100032.0,-0.943
-4,3880999936.0,-0.826
-4,3900900096.0,-0.893
-4,3920800000.0,-0.703
-4,3940699904.0,-0.487
-4,3960600064.0,-0.393
-4,3980499968.0,-0.223
-4,4000399872.0,-0.697
-4,4020300032.0,0.036
-4,4040199936.0,-0.283
-4,4060100096.0,-0.167
-4,4080000000.0,-0.09
-4,4099899904.0,-0.537
-4,4119800064.0,0.15
-4,4139699968.0,-0.205
-4,4159600128.0,0.213
-4,4179500032.0,0.024
-4,4199399936.0,0.184
-4,4219300096.0,0.402
-4,4239200000.0,0.032
-4,4259099904.0,0.314
-4,4279000064.0,0.183
-4,4298899968.0,0.345
-4,4318799872.0,0.757
-4,4338699776.0,0.528
-4,4358600192.0,0.962
-4,4378500096.0,0.258
-4,4398400000.0,0.565
-4,4418299904.0,0.471
-4,4438199808.0,0.156
-4,4458100224.0,0.501
-4,4478000128.0,0.247
-4,4497900032.0,0.396
-4,4517799936.0,0.337
-4,4537699840.0,0.075
-4,4557599744.0,-0.008
-4,4577500160.0,-0.011
-4,4597400064.0,0.371
-4,4617299968.0,-0.079
-4,4637199872.0,0.161
-4,4657099776.0,0.038
-4,4677000192.0,-0.042
-4,4696900096.0,0.447
-4,4716800000.0,0.008
-4,4736699904.0,0.026
-4,4756599808.0,0.019
-4,4776500224.0,0.058
-4,4796400128.0,0.127
-4,4816300032.0,0.021
-4,4836199936.0,0.149
-4,4856099840.0,0.104
-4,4876000256.0,-0.252
-4,4895900160.0,0.29
-4,4915800064.0,0.041
-4,4935699968.0,0.234
-4,4955599872.0,-0.253
-4,4975499776.0,0.096
-4,4995400192.0,0.271
-4,5015300096.0,-0.074
-4,5035200000.0,0.199
-4,5055099904.0,-0.203
-4,5074999808.0,-0.058
-4,5094900224.0,0.024
-4,5114800128.0,-0.057
-4,5134700032.0,0.303
-4,5154599936.0,-0.222
-4,5174499840.0,0.154
-4,5194399744.0,-0.155
-4,5214300160.0,0.119
-4,5234200064.0,-0.002
-4,5254099968.0,0.052
-4,5273999872.0,0.348
-4,5293899776.0,-0.235
-4,5313800192.0,0.021
-4,5333700096.0,-0.106
-4,5353600000.0,0.046
-4,5373499904.0,-0.062
-4,5393399808.0,-0.167
-4,5413300224.0,0.023
-4,5433200128.0,-0.206
-4,5453100032.0,-0.001
-4,5472999936.0,0.273
-4,5492899840.0,-0.002
-4,5512800256.0,0.252
-4,5532700160.0,-0.059
-4,5552600064.0,-0.178
-4,5572499968.0,0.368
-4,5592399872.0,-0.147
-4,5612299776.0,0.356
-4,5632200192.0,-0.057
-4,5652100096.0,0.207
-4,5672000000.0,-0.154
-4,5691899904.0,-0.315
-4,5711799808.0,0.01
-4,5731700224.0,-0.13
-4,5751600128.0,-0.068
-4,5771500032.0,-0.31
-4,5791399936.0,0.027
-4,5811299840.0,0.262
-4,5831199744.0,-0.141
-4,5851100160.0,0.042
-4,5871000064.0,-0.068
-4,5890899968.0,0.096
-4,5910799872.0,-0.099
-4,5930699776.0,0.004
-4,5950600192.0,-0.054
-4,5970500096.0,0.058
-4,5990400000.0,-0.15
-4,6010299904.0,-0.122
-4,6030199808.0,0.018
-4,6050100224.0,0.02
-4,6070000128.0,-0.155
-4,6089900032.0,0.044
-4,6109799936.0,-0.018
-4,6129699840.0,-0.164
-4,6149600256.0,0.052
-4,6169500160.0,-0.067
-4,6189400064.0,0.185
-4,6209299968.0,-0.144
-4,6229199872.0,-0.028
-4,6249099776.0,0.06
-4,6269000192.0,0.05
-4,6288900096.0,0.139
-4,6308800000.0,-0.197
-4,6328699904.0,0.164
-4,6348599808.0,-0.132
-4,6368500224.0,0.037
-4,6388400128.0,-0.208
-4,6408300032.0,-0.159
-4,6428199936.0,0.067
-4,6448099840.0,-0.24
-4,6467999744.0,0.319
-4,6487900160.0,0.131
-4,6507800064.0,-0.153
-4,6527699968.0,0.102
-4,6547599872.0,-0.092
-4,6567499776.0,0.252
-4,6587400192.0,-0.276
-4,6607300096.0,0.132
-4,6627200000.0,-0.175
-4,6647099904.0,0.077
-4,6666999808.0,-0.052
-4,6686900224.0,0.021
-4,6706800128.0,-0.114
-4,6726700032.0,0.105
-4,6746599936.0,-0.123
-4,6766499840.0,0.065
-4,6786400256.0,-0.054
-4,6806300160.0,0.07
-4,6826200064.0,-0.171
-4,6846099968.0,0.022
-4,6865999872.0,-0.277
-4,6885899776.0,-0.324
-4,6905800192.0,0.196
-4,6925700096.0,-0.052
-4,6945600000.0,-0.031
-4,6965499904.0,-0.027
-4,6985399808.0,-0.312
-4,7005300224.0,0.046
-4,7025200128.0,-0.365
-4,7045100032.0,0.374
-4,7064999936.0,-0.087
-4,7084899840.0,-0.01
-4,7104799744.0,-0.009
-4,7124700160.0,-0.066
-4,7144600064.0,0.295
-4,7164499968.0,-0.118
-4,7184399872.0,-0.029
-4,7204299776.0,0.063
-4,7224200192.0,-0.333
-4,7244100096.0,0.233
-4,7264000000.0,-0.154
-4,7283899904.0,0.101
-4,7303799808.0,-0.052
-4,7323700224.0,0.03
-4,7343600128.0,0.15
-4,7363500032.0,-0.182
-4,7383399936.0,-0.051
-4,7403299840.0,-0.192
-4,7423200256.0,0.023
-4,7443100160.0,0.026
-4,7463000064.0,-0.184
-4,7482899968.0,0.152
-4,7502799872.0,0.021
-4,7522699776.0,-0.096
-4,7542600192.0,0.063
-4,7562500096.0,-0.197
-4,7582400000.0,-0.063
-4,7602299904.0,-0.14
-4,7622199808.0,0.178
-4,7642100224.0,0.079
-4,7662000128.0,-0.107
-4,7681900032.0,0.114
-4,7701799936.0,-0.262
-4,7721699840.0,-0.016
-4,7741599744.0,-0.039
-4,7761500160.0,-0.137
-4,7781400064.0,-0.23
-4,7801299968.0,-0.084
-4,7821199872.0,-0.079
-4,7841099776.0,-0.219
-4,7861000192.0,-0.042
-4,7880900096.0,-0.001
-4,7900800000.0,-0.246
-4,7920699904.0,-0.003
-4,7940599808.0,0.007
-4,7960500224.0,0.256
-4,7980400128.0,-0.114
-4,8000300032.0,-0.066
-4,8020199936.0,-0.027
-4,8040099840.0,0.111
-4,8060000256.0,-0.089
-4,8079900160.0,-0.219
-4,8099800064.0,0.014
-4,8119699968.0,-0.1
-4,8139599872.0,-0.133
-4,8159499776.0,-0.021
-4,8179400192.0,-0.239
-4,8199300096.0,-0.163
-4,8219200000.0,-0.093
-4,8239099904.0,-0.026
-4,8258999808.0,0.214
-4,8278900224.0,-0.293
-4,8298800128.0,0.17
-4,8318700032.0,-0.109
-4,8338599936.0,-0.015
-4,8358499840.0,0.08
-4,8378399744.0,-0.103
-4,8398300160.0,0.195
-4,8418200064.0,-0.264
-4,8438099968.0,0.059
-4,8457999872.0,-0.077
-4,8477899776.0,-0.152
-4,8497800192.0,-0.035
-4,8517700096.0,-0.268
-4,8537600000.0,0.162
-4,8557499904.0,-0.3
-4,8577399808.0,0.048
-4,8597300224.0,-0.082
-4,8617199616.0,-0.114
-4,8637100032.0,0.153
-4,8657000448.0,-0.112
-4,8676899840.0,0.105
-4,8696800256.0,-0.022
-4,8716699648.0,-0.142
-4,8736600064.0,0.356
-4,8756500480.0,-0.248
-4,8776399872.0,0.174
-4,8796300288.0,-0.005
-4,8816199680.0,-0.063
-4,8836100096.0,0.026
-4,8856000512.0,0.013
-4,8875899904.0,0.174
-4,8895800320.0,-0.177
-4,8915699712.0,0.123
-4,8935600128.0,0.072
-4,8955499520.0,0.041
-4,8975399936.0,0.146
-4,8995300352.0,0.211
-4,9015199744.0,0.046
-4,9035100160.0,-0.023
-4,9054999552.0,0.058
-4,9074899968.0,0.071
-4,9094800384.0,0.043
-4,9114699776.0,0.227
-4,9134600192.0,-0.144
-4,9154499584.0,0.063
-4,9174400000.0,-0.052
-4,9194300416.0,-0.033
-4,9214199808.0,0.164
-4,9234100224.0,-0.256
-4,9253999616.0,0.307
-4,9273900032.0,-0.25
-4,9293800448.0,-0.057
-4,9313699840.0,-0.114
-4,9333600256.0,-0.071
-4,9353499648.0,0.09
-4,9373400064.0,-0.051
-4,9393300480.0,0.058
-4,9413199872.0,0.0
-4,9433100288.0,-0.153
-4,9452999680.0,0.245
-4,9472900096.0,-0.151
-4,9492799488.0,-0.01
-4,9512699904.0,0.027
-4,9532600320.0,-0.307
-4,9552499712.0,-0.04
-4,9572400128.0,-0.171
-4,9592299520.0,0.148
-4,9612199936.0,-0.006
-4,9632100352.0,0.134
-4,9651999744.0,-0.007
-4,9671900160.0,-0.042
-4,9691799552.0,0.293
-4,9711699968.0,-0.19
-4,9731600384.0,-0.012
-4,9751499776.0,-0.027
-4,9771400192.0,-0.041
-4,9791299584.0,0.208
-4,9811200000.0,-0.079
-4,9831100416.0,-0.049
-4,9850999808.0,-0.093
-4,9870900224.0,-0.083
-4,9890799616.0,0.021
-4,9910700032.0,-0.319
-4,9930600448.0,0.161
-4,9950499840.0,-0.138
-4,9970400256.0,0.052
-4,9990299648.0,0.122
-4,10010200064.0,-0.167
-4,10030100480.0,0.036
-4,10049999872.0,-0.202
-4,10069900288.0,-0.042
-4,10089799680.0,-0.02
-4,10109700096.0,-0.204
-4,10129600512.0,0.257
-4,10149499904.0,-0.388
-4,10169400320.0,0.247
-4,10189299712.0,-0.187
-4,10209200128.0,-0.215
-4,10229099520.0,0.036
-4,10248999936.0,-0.326
-4,10268900352.0,0.09
-4,10288799744.0,-0.194
-4,10308700160.0,0.042
-4,10328599552.0,-0.029
-4,10348499968.0,-0.055
-4,10368400384.0,0.044
-4,10388299776.0,-0.188
-4,10408200192.0,0.073
-4,10428099584.0,-0.277
-4,10448000000.0,-0.719
-4,10467900416.0,-0.145
-4,10487799808.0,0.057
-4,10507700224.0,-1.207
-4,10527599616.0,-0.159
-4,10547500032.0,0.191
-4,10567400448.0,-0.132
-4,10587299840.0,-0.142
-4,10607200256.0,0.072
-4,10627099648.0,-0.039
-4,10647000064.0,0.128
-4,10666900480.0,-0.187
-4,10686799872.0,0.043
-4,10706700288.0,-0.242
-4,10726599680.0,-0.092
-4,10746500096.0,0.082
-4,10766399488.0,-0.457
-4,10786299904.0,-0.056
-4,10806200320.0,0.128
-4,10826099712.0,0.048
-4,10846000128.0,0.035
-4,10865899520.0,-0.294
-4,10885799936.0,-0.187
-4,10905700352.0,-0.092
-4,10925599744.0,0.108
-4,10945500160.0,-0.138
-4,10965399552.0,-0.197
-4,10985299968.0,0.136
-4,11005200384.0,-0.226
-4,11025099776.0,-0.162
-4,11045000192.0,0.007
-4,11064899584.0,-0.002
-4,11084800000.0,0.136
-4,11104700416.0,-0.108
-4,11124599808.0,0.049
-4,11144500224.0,0.127
-4,11164399616.0,0.043
-4,11184300032.0,0.005
-4,11204200448.0,-0.075
-4,11224099840.0,0.214
-4,11244000256.0,-0.374
-4,11263899648.0,-0.066
-4,11283800064.0,0.005
-4,11303700480.0,-0.045
-4,11323599872.0,0.077
-4,11343500288.0,-0.078
-4,11363399680.0,-0.157
-4,11383300096.0,0.244
-4,11403200512.0,0.109
-4,11423099904.0,0.123
-4,11443000320.0,-0.332
-4,11462899712.0,0.039
-4,11482800128.0,-0.13
-4,11502699520.0,0.064
-4,11522599936.0,0.104
-4,11542500352.0,-0.091
-4,11562399744.0,0.264
-4,11582300160.0,-0.236
-4,11602199552.0,0.012
-4,11622099968.0,0.118
-4,11642000384.0,-0.136
-4,11661899776.0,-0.061
-4,11681800192.0,-0.004
-4,11701699584.0,0.058
-4,11721600000.0,-0.059
-4,11741500416.0,0.241
-4,11761399808.0,0.075
-4,11781300224.0,-0.148
-4,11801199616.0,0.022
-4,11821100032.0,0.069
-4,11841000448.0,-0.097
-4,11860899840.0,0.081
-4,11880800256.0,-0.233
-4,11900699648.0,0.166
-4,11920600064.0,-0.081
-4,11940500480.0,0.151
-4,11960399872.0,0.122
-4,11980300288.0,0.184
-4,12000199680.0,0.023
-4,12020100096.0,-0.025
-4,12039999488.0,0.107
-4,12059899904.0,0.25
-4,12079800320.0,-0.01
-4,12099699712.0,0.294
-4,12119600128.0,-0.039
-4,12139499520.0,-0.085
-4,12159399936.0,-0.133
-4,12179300352.0,0.135
-4,12199199744.0,0.422
-4,12219100160.0,-0.024
-4,12238999552.0,0.035
-4,12258899968.0,-0.121
-4,12278800384.0,-0.044
-4,12298699776.0,-0.166
-4,12318600192.0,0.173
-4,12338499584.0,0.164
-4,12358400000.0,0.15
-4,12378300416.0,0.053
-4,12398199808.0,-0.16
-4,12418100224.0,0.165
-4,12437999616.0,0.086
-4,12457900032.0,-0.255
-4,12477800448.0,0.07
-4,12497699840.0,-0.08
-4,12517600256.0,0.223
-4,12537499648.0,0.069
-4,12557400064.0,-0.147
-4,12577300480.0,0.228
-4,12597199872.0,-0.131
-4,12617100288.0,-0.014
-4,12636999680.0,-0.051
-4,12656900096.0,0.03
-4,12676800512.0,0.133
-4,12696699904.0,-0.112
-4,12716600320.0,0.114
-4,12736499712.0,0.068
-4,12756400128.0,-0.019
-4,12776299520.0,-0.013
-4,12796199936.0,0.161
-4,12816100352.0,0.053
-4,12835999744.0,-0.124
-4,12855900160.0,-0.162
-4,12875799552.0,0.044
-4,12895699968.0,-0.132
-4,12915600384.0,-0.04
-4,12935499776.0,-0.122
-4,12955400192.0,-0.129
-4,12975299584.0,-0.2
-4,12995200000.0,0.029
-4,13015100416.0,-0.125
-4,13034999808.0,-0.067
-4,13054900224.0,0.042
-4,13074799616.0,-0.085
-4,13094700032.0,0.088
-4,13114600448.0,-0.148
-4,13134499840.0,-0.051
-4,13154400256.0,-0.047
-4,13174299648.0,-0.286
-4,13194200064.0,0.063
-4,13214100480.0,-0.147
-4,13233999872.0,0.117
-4,13253900288.0,0.05
-4,13273799680.0,-0.144
-4,13293700096.0,0.329
-4,13313599488.0,-0.209
-4,13333499904.0,-0.001
-4,13353400320.0,-0.011
-4,13373299712.0,-0.086
-4,13393200128.0,0.158
-4,13413099520.0,0.004
-4,13432999936.0,0.071
-4,13452900352.0,-0.131
-4,13472799744.0,0.331
-4,13492700160.0,-0.127
-4,13512599552.0,-0.106
-4,13532499968.0,0.023
-4,13552400384.0,-0.052
-4,13572299776.0,0.153
-4,13592200192.0,-0.074
-4,13612099584.0,-0.054
-4,13632000000.0,0.18
-4,13651900416.0,-0.069
-4,13671799808.0,-0.073
-4,13691700224.0,-0.097
-4,13711599616.0,-0.139
-4,13731500032.0,0.005
-4,13751400448.0,-0.121
-4,13771299840.0,0.131
-4,13791200256.0,-0.223
-4,13811099648.0,0.064
-4,13831000064.0,-0.098
-4,13850900480.0,-0.049
-4,13870799872.0,0.091
-4,13890700288.0,-0.235
-4,13910599680.0,0.022
-4,13930500096.0,-0.237
-4,13950400512.0,-0.139
-4,13970299904.0,0.02
-4,13990200320.0,-0.12
-4,14010099712.0,0.006
-4,14030000128.0,0.04
-4,14049899520.0,-0.111
-4,14069799936.0,-0.076
-4,14089700352.0,0.043
-4,14109599744.0,0.13
-4,14129500160.0,0.07
-4,14149399552.0,0.132
-4,14169299968.0,0.049
-4,14189200384.0,0.007
-4,14209099776.0,-0.063
-4,14229000192.0,-0.117
-4,14248899584.0,0.113
-4,14268800000.0,0.077
-4,14288700416.0,0.098
-4,14308599808.0,-0.021
-4,14328500224.0,0.004
-4,14348399616.0,0.046
-4,14368300032.0,-0.137
-4,14388200448.0,-0.026
-4,14408099840.0,0.161
-4,14428000256.0,-0.195
-4,14447899648.0,-0.089
-4,14467800064.0,0.044
-4,14487700480.0,0.101
-4,14507599872.0,0.137
-4,14527500288.0,0.019
-4,14547399680.0,0.07
-4,14567300096.0,-0.127
-4,14587199488.0,0.178
-4,14607099904.0,0.234
-4,14627000320.0,0.001
-4,14646899712.0,-0.184
-4,14666800128.0,0.191
-4,14686699520.0,0.003
-4,14706599936.0,-0.155
-4,14726500352.0,0.262
-4,14746399744.0,0.078
-4,14766300160.0,-0.074
-4,14786199552.0,-0.194
-4,14806099968.0,0.009
-4,14826000384.0,0.072
-4,14845899776.0,-0.014
-4,14865800192.0,-0.06
-4,14885699584.0,0.137
-4,14905600000.0,0.079
-4,14925500416.0,0.083
-4,14945399808.0,-0.038
-4,14965300224.0,0.25
-4,14985199616.0,0.017
-4,15005100032.0,0.081
-4,15025000448.0,0.162
-4,15044899840.0,-0.015
-4,15064800256.0,0.057
-4,15084699648.0,-0.02
-4,15104600064.0,0.231
-4,15124500480.0,0.139
-4,15144399872.0,-0.011
-4,15164300288.0,0.178
-4,15184199680.0,-0.1
-4,15204100096.0,-0.048
-4,15224000512.0,0.017
-4,15243899904.0,-0.05
-4,15263800320.0,0.033
-4,15283699712.0,-0.053
-4,15303600128.0,0.204
-4,15323499520.0,-0.024
-4,15343399936.0,0.345
-4,15363300352.0,0.0
-4,15383199744.0,0.152
-4,15403100160.0,0.292
-4,15422999552.0,-0.407
-4,15442899968.0,-0.077
-4,15462800384.0,-0.145
-4,15482699776.0,0.056
-4,15502600192.0,0.092
-4,15522499584.0,-0.309
-4,15542400000.0,0.029
-4,15562300416.0,0.126
-4,15582199808.0,0.005
-4,15602100224.0,-0.039
-4,15621999616.0,0.028
-4,15641900032.0,0.07
-4,15661800448.0,-0.068
-4,15681699840.0,0.199
-4,15701600256.0,0.113
-4,15721499648.0,-0.252
-4,15741400064.0,0.116
-4,15761300480.0,-0.136
-4,15781199872.0,0.1
-4,15801100288.0,-0.026
-4,15820999680.0,-0.094
-4,15840900096.0,0.11
-4,15860799488.0,-0.079
-4,15880699904.0,0.12
-4,15900600320.0,-0.002
-4,15920499712.0,0.133
-4,15940400128.0,-0.051
-4,15960299520.0,-0.039
-4,15980199936.0,0.149
-4,16000100352.0,0.107
-4,16019999744.0,0.207
-4,16039900160.0,-0.119
-4,16059799552.0,0.094
-4,16079699968.0,0.003
-4,16099600384.0,0.094
-4,16119499776.0,0.118
-4,16139400192.0,0.037
-4,16159299584.0,0.054
-4,16179200000.0,0.248
-4,16199100416.0,-0.168
-4,16218999808.0,0.046
-4,16238900224.0,0.138
-4,16258799616.0,0.036
-4,16278700032.0,0.104
-4,16298600448.0,0.113
-4,16318499840.0,0.116
-4,16338400256.0,0.033
-4,16358299648.0,-0.2
-4,16378200064.0,-0.031
-4,16398100480.0,-0.048
-4,16417999872.0,0.034
-4,16437900288.0,-0.007
-4,16457799680.0,0.164
-4,16477700096.0,-0.122
-4,16497600512.0,-0.097
-4,16517499904.0,-0.15
-4,16537400320.0,-0.061
-4,16557299712.0,-0.037
-4,16577200128.0,0.06
-4,16597099520.0,-0.154
-4,16616999936.0,-0.008
-4,16636900352.0,-0.0
-4,16656799744.0,0.134
-4,16676700160.0,0.263
-4,16696599552.0,-0.091
-4,16716499968.0,-0.167
-4,16736400384.0,0.193
-4,16756299776.0,-0.133
-4,16776200192.0,0.024
-4,16796099584.0,-0.101
-4,16816000000.0,-0.318
-4,16835900416.0,0.011
-4,16855799808.0,0.028
-4,16875700224.0,0.011
-4,16895599616.0,0.036
-4,16915500032.0,0.065
-4,16935400448.0,0.114
-4,16955299840.0,-0.135
-4,16975200256.0,0.003
-4,16995099648.0,-0.092
-4,17015000064.0,-0.003
